"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100965",0,0,0.0368418372596528,0,0,0,0
"100966",0,0,0,0,0,0,0
"100967",0,0,0.142745111816084,0.0787632783938668,0,0.112194259771044,0
"100968",0,0,0.216739864175502,0.149910372596381,0,0.143796765024025,0
"100969",0,0,0.531038498819482,0.45532720806026,0,0.432560102226598,0
"100970",0.0535404573026025,0,0.737582617357619,0.655930637720776,0.0235484591606318,0.615851250774388,0
"100971",0,0,0.480683120998112,0.412339987133286,0,0.413004919827682,0
"100972",0.0527228565281604,0,0.661928669166672,0.591446462733967,0.0299528235573666,0.589146717798166,0
"100973",0.110271491995836,0.00881505468381683,0.700059305755006,0.631591103253248,0.101538134958145,0.630292939789627,0.00837829990006422
"100974",0,0,0.609022003520382,0.538060026505593,0,0.53812948885531,0
"100975",0,0,0.510837994720813,0.438493451904559,0,0.432289704553098,0
"100976",0,0,0.274346171811523,0.201302234325666,0,0.205401094424076,0
"100977",0,0,0.631236599734438,0.557385145778377,0,0.556488873564803,0.192190822966366
"100978",0,0,0.391856662828078,0.324935313844692,0,0.336234830990719,0
"100979",0,0,0.279639108455073,0.212382513759362,0,0.235369262421485,0
"100980",0,0,0.236181125460967,0.169734345700625,0,0.18662665848632,0
"100981",0,0,0.448944954206091,0.370704725221261,0,0.374216026939256,0
"100982",0,0,0.0389163693661313,0,0,0.0220270000364559,0
"100983",0,0,0,0,0,0,0
"100984",0,0,0.0924543232760974,0.0290246464565883,0,0.056532047210635,0
"100985",0,0,0.420330921461294,0.349016607190544,0,0.334311297194141,0
"100986",0,0,0.607438306937303,0.535401380806105,0,0.521625467920882,0.00757502944482757
"100987",0,0,0.405664676684002,0.339813335919171,0,0.341791662989476,0
"100988",0,0,0.563154809477161,0.49622124670101,0,0.497846579293598,0
"100989",0,0,0.584718957114787,0.517043244637578,0,0.520183339506847,0
"100990",0,0,0.542693618144989,0.470006150854852,0,0.466089050148026,0
"100991",0.0294241804135384,0,0.678359703360299,0.603716375310735,0.00754108668369446,0.595917762221654,0
