"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100001",17.8007671232877,17.0462465753425,1.09972602739725,3.46290410958905,14.9158356164384,0.16076712328767,21.0812054794521
"100002",17.0620273972603,17.1438904109589,1.04547945205481,2.97567123287671,16.1043287671233,0.132164383561658,21.6374794520548
"100003",17.8816438356164,15.7956164383562,0.839342465753433,3.58816438356165,13.2085479452055,0.0118356164383613,21.7538630136986
"100004",16.7148493150685,15.7216438356164,1.04745205479452,2.72515068493149,14.4887671232877,0.599671232876716,22.1020273972603
"100005",16.0530410958904,14.8961095890411,1.8295890410959,2.02487671232876,13.4827397260274,1.33742465753426,22.8634520547945
"100006",17.2415342465753,14.76,1.74871232876711,2.86224657534247,11.7488219178082,0.803835616438349,21.189698630137
"100007",18.5483835616438,14.9533150684931,0.434958904109578,4.42849315068493,12.2035068493151,0.551342465753422,22.2509589041096
"100008",19.5484931506849,14.7649315068493,3.17490410958904,5.95430136986302,13.0053698630137,1.86904109589041,23.5015890410959
"100009",16.6704657534246,13.9788493150685,0.631232876712332,2.80898630136986,12.3682191780822,0.861041095890414,23.7422465753425
"100010",16.4150136986301,15.141698630137,2.35726027397261,2.11265753424657,12.8870136986301,1.29501369863014,20.5278904109589
"100011",17.0275068493151,14.8487671232877,1.54158904109589,2.77939726027397,12.3524383561644,0.81271232876712,20.6649863013699
"100012",17.6922739726027,15.5727123287671,0.0364931506849331,3.72624657534247,13.9117808219178,0.167671232876714,21.0052602739726
"100013",18.5552876712329,15.2215890410959,2.325698630137,5.01830136986302,14.2609315068493,1.23978082191782,22.4235616438356
"100014",17.3677808219178,14.0252054794521,0.765369863013703,3.71539726027397,12.7301917808219,0.072986301369852,23.4976438356164
"100015",17.5048767123288,15.458301369863,0.779178082191763,3.34652054794522,13.2756164383562,0.211068493150677,21.0397808219178
"100016",16.4722191780822,15.2807671232877,1.89764383561645,2.29413698630137,13.4186301369863,1.08690410958904,20.3296438356164
"100017",17.1399452054794,15.4878904109589,1.1204383561644,2.99243835616437,13.5093698630137,0.482301369863023,20.0337534246575
"100018",17.856,16.6872328767123,0.174575342465758,3.88997260273972,15.4444931506849,0.529643835616426,20.0574246575342
"100019",16.7651506849315,16.4386849315069,0.351123287671228,2.98060273972604,16.0875616438356,0.18936986301371,20.5791780821918
"100020",15.9968219178082,14.9335890410959,1.12832876712329,2.20339726027396,14.2333150684931,1.12142465753425,21.894904109589
"100021",17.6942465753425,15.5717260273972,0.462575342465769,3.57435616438354,13.4649863013699,0.00394520547942534,20.0909589041096
"100022",16.7434520547945,15.4622465753425,1.59287671232876,2.57523287671232,13.5882739726027,0.823561643835617,19.418301369863
"100023",17.7603287671233,15.7078356164384,0.389589041095874,3.64339726027399,13.6405479452055,0.0867945205479401,19.5277808219178
"100024",19.8621369863014,18.0660821917808,3.22717808219177,6.21271232876711,17.4604931506849,2.74684931506849,20.0820821917808
"100025",18.626301369863,16.9150684931507,1.91934246575342,4.95616438356163,16.2848219178082,1.50509589041094,20.6077808219178
"100026",15.2097534246575,14.0163287671233,3.08909589041096,1.0533698630137,12.2173150684932,2.32569863013698,20.836602739726
"100027",15.6417534246575,14.9493698630137,2.85435616438356,1.4291506849315,13.2065753424658,1.850301369863,19.1224109589041
"100028",16.3292054794521,15.0430684931507,1.81873972602739,2.21819178082193,13.3338082191781,1.17665753424657,19.1362191780822
"100029",17.3105753424658,15.5381917808219,0.845260273972599,3.19364383561644,13.5961643835616,0.303780821917798,19.0070136986301
"100030",18.3639452054794,16.084602739726,0.504986301369868,4.33380821917808,14.1711780821918,0.737753424657527,19.2220273972603
"100031",19.5228493150685,17.0610410958904,2.26750684931508,5.67715068493152,15.5973698630137,2.05643835616439,19.627397260274
"100032",18.4783561643836,16.409095890411,1.22695890410959,4.63758904109589,15.1308493150685,1.09972602739727,19.9617534246575
"100033",16.869698630137,14.9483835616438,0.86399999999999,2.88098630136987,13.3111232876712,0.637150684931513,20.8425205479452
"100034",15.8597260273973,15.3507945205479,2.53084931506849,1.68164383561643,13.7865205479452,1.5573698630137,18.6953424657534
"100035",15.918904109589,14.825095890411,2.53183561643836,1.71715068493151,12.9373150684932,1.64515068493151,18.6450410958904
"100036",17.3480547945206,15.0302465753425,0.976438356164365,3.17490410958906,12.6848219178082,0.440876712328759,19.0849315068493
"100037",17.8964383561644,15.4504109589041,0.543452054794514,3.68679452054793,12.9442191780822,0.0414246575342361,18.9823561643836
"100038",17.8461369863014,15.5421369863014,0.397479452054796,3.69764383561643,13.276602739726,0.0867945205479401,18.964602739726
"100039",17.2158904109589,15.1121095890411,1.05139726027399,3.0614794520548,12.9185753424658,0.507945205479459,19.3423561643836
"100040",16.9959452054795,15.6989589041096,0.930082191780812,2.95298630136988,14.1810410958904,0.438904109589018,19.0661917808219
"100041",16.8144657534247,14.6495342465754,1.43901369863012,2.66400000000002,12.4382465753425,0.918246575342465,19.1283287671233
"100042",17.7938630136986,14.8852602739726,0.294904109589041,3.68778082191781,12.4747397260274,0.045369863013704,19.5031232876712
"100043",16.8647671232877,15.6545753424658,1.56723287671232,2.66794520547946,13.7293150684932,0.719013698630135,18.3225205479452
"100044",16.8775890410959,15.235397260274,1.82663013698631,2.59298630136986,12.8692602739726,0.88964383561644,18.2702465753425
"100045",17.157698630137,15.3991232876712,1.49424657534246,2.8878904109589,13.0241095890411,0.618410958904093,18.7239452054795
"100046",15.7384109589041,14.3546301369863,2.46279452054794,1.61063013698629,12.5536438356164,1.80690410958904,18.3570410958904
"100047",17.0245479452055,13.9384109589041,1.23682191780823,2.86421917808219,11.2941369863014,0.910356164383558,19.0050410958904
