"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100001",31.0487671232877,30.2942465753425,12.1482739726028,16.7109041095891,28.1638356164384,13.4087671232877,34.3292054794521
"100002",30.3100273972603,30.3918904109589,12.2025205479452,16.2236712328767,29.3523287671233,13.1158356164384,34.8854794520548
"100003",31.1612054794521,29.0751780821918,12.4402191780822,16.8677260273973,26.4881095890411,13.291397260274,35.0334246575342
"100004",29.9934246575342,29.0002191780822,12.2311232876712,16.0037260273972,27.7673424657534,12.678904109589,35.380602739726
"100005",29.332602739726,28.1756712328767,11.4499726027397,15.3044383561644,26.762301369863,11.9421369863014,36.1430136986301
"100006",30.5220821917808,28.0405479452055,11.5318356164384,16.142794520548,25.0293698630137,12.4767123287671,34.4702465753425
"100007",31.8733150684931,28.2782465753425,13.7598904109589,17.7534246575342,25.5284383561644,13.8762739726027,35.5758904109589
"100008",32.9395068493151,28.1559452054794,16.5659178082192,19.3453150684932,26.3963835616438,15.2600547945205,36.892602739726
"100009",29.9963835616438,27.3047671232877,12.6946849315069,16.134904109589,25.6941369863014,12.4648767123288,37.0681643835616
"100010",29.6758356164384,28.4025205479452,10.9035616438356,15.3734794520548,26.1478356164384,11.9658082191781,33.7887123287671
"100011",30.312,28.1332602739726,11.742904109589,16.0638904109589,25.6369315068493,12.4717808219178,33.9494794520548
"100012",30.9955068493151,28.8759452054795,13.3397260273973,17.0294794520548,27.2150136986301,13.470904109589,34.3084931506849
"100013",31.9196712328767,28.5859726027397,15.6900821917808,18.3826849315069,27.6253150684932,14.6041643835617,35.7879452054795
"100014",30.7242739726027,27.381698630137,14.1218630136986,17.0718904109589,26.0866849315068,13.2835068493151,36.8541369863014
"100015",30.7903561643836,28.7437808219178,12.506301369863,16.632,26.561095890411,13.0744109589041,34.3252602739726
"100016",29.7399452054794,28.5484931506849,11.3700821917808,15.5618630136986,26.6863561643835,12.1808219178082,33.5973698630137
