"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae","latitude"
"100001",0.127744813267654,0.091086564001828,0.028163194949218,0.0334215849034673,0.113606347744643,0.00739221646080158,0,25.316
"100002",0.12618375798967,0.0900195935711057,0.020800081607571,0.0256934746471905,0.111502994929219,0.000756704670720807,0.0790813860980198,25.329
"100003",0.125112645942987,0.0826790280845609,0.0281664919736925,0.0327650190217262,0.109766763688517,0.00508695561121043,0.034019350952806,25.637
"100004",0.120550644658733,0.0779910278756302,0.0165225482304975,0.0205960250117752,0.104359918050509,0,0.109773231384371,25.637
"100005",0.119279239312302,0.0750953500837399,0.0166381057476256,0.0205086326359137,0.102778822933329,0,0.106248670436055,25.669
"100006",0.107650478998662,0.0592354968952158,0.00999570542341928,0.0140716251320436,0.0909789726451206,0,0,25.963
"100007",0.12429032319986,0.0748186094681584,0.0279292111773972,0.0315645491931673,0.107208911615565,0.00161063981566777,0.116185187265007,25.961
"100008",0.137989314832928,0.0856756582260577,0.0458536944275164,0.0477003569241047,0.120016015286082,0.0117907876801314,0.199080837213146,25.961
"100009",0.121968229474312,0.0720132186213777,0.0217037097605604,0.0247545621059693,0.104188193545277,0,0.154880187454836,25.962
"100010",0.0988955715230931,0.0537525047137799,0,0,0.0820497883617054,0,0,26.291
"100011",0.101363750066681,0.0515406329723064,0.000632786720888457,0.00328603785224553,0.0837154297630499,0,0,26.283
"100012",0.11352856472499,0.066181758011826,0.00755816750654182,0.0109032548642405,0.0959875457332057,0,0.125113221720941,26.283
"100013",0.128878896458869,0.0813205949160096,0.0269796881929596,0.0299650279004664,0.111481521301154,0,0.199803014066879,26.283
"100014",0.125032592773567,0.0750528212334587,0.0246751841899249,0.0274355760090994,0.107164039742987,0,0.189435489545016,26.284
"100015",0.108861571361445,0.0640852905137405,0.00228163014907535,0.00558466947302794,0.0918724426484003,0,0,26.611
"100016",0.0994504891484053,0.0558106661579628,0,0,0.0823015292449772,0,0,26.605
"100017",0.104613059788229,0.0599655705486922,0,0.000560543425302487,0.0873785326527193,0,0,26.605
"100018",0.115863539115478,0.0757756480273737,0.00394236723276804,0.00750302624141891,0.0994379834482943,0,0.130273792697341,26.605
"100019",0.114084201773509,0.0761493610822761,0.000977966919875031,0.00390560001605245,0.0978398167554051,0,0.160912968550864,26.605
"100020",0.113334004652519,0.0703392592099822,0.00416608000620999,0.00715766973936994,0.0962604910139082,0,0.166857227967231,26.605
"100021",0.109415953354089,0.0644498863051441,0.000223583224253487,0.00288804852988048,0.0920173291428379,0,0.0666153845179201,26.938
"100022",0.105376784934422,0.0652366328576808,0,0,0.0886903853055172,0,0,26.926
"100023",0.113800780037032,0.0726300684687303,0.00248315285015797,0.00595411425955972,0.097188713790321,0,0.0889352891154388,26.926
"100024",0.135330225506008,0.101299376069895,0.0212990095796374,0.0259701491595604,0.120333928537157,0,0.191979999495961,26.926
"100025",0.127427147550065,0.0896252138779493,0.0149058038267741,0.0190254169851442,0.111582544870561,0,0.192213660831893,26.926
"100026",0.100049262145014,0.0518876816564018,0,0,0.0819206321686319,0,0.0903820406466466,26.924
"100027",0.0779834336311998,0.0234763176190203,0,0,0.0577813707664411,0,0,27.262
"100028",0.0914516059663745,0.0436311761214041,0,0,0.0725715397758171,0,0,27.246
"100029",0.123902110527095,0.0879717820404971,0.00636889559628793,0.0108953589703377,0.108154269297319,0,0.0789632354554818,27.246
"100030",0.130587765563853,0.0947633353840441,0.0150876634332474,0.0199540944184117,0.115088914814184,0,0.12582482049993,27.246
"100031",0.130173318629097,0.0914553470226318,0.017128256050807,0.0214842150671526,0.114148151080738,0,0.171814310440729,27.246
"100032",0.121075260386569,0.0788528398438173,0.00890516382903802,0.0125685402091488,0.104185337211213,0,0.174763431911736,27.246
"100033",0.111707948803052,0.0646108539401063,0.00324761807428765,0.00605879036780461,0.0938177930143452,0,0.151734119473692,27.231
"100034",0.0655415624123361,0,0,0,0.0429467111916275,0,0,27.556
"100035",0.0805767670003097,0.029769665765677,0,0,0.060775151459165,0,0,27.565
"100036",0.125775053831398,0.0899171586987965,0.00841681879280456,0.0132009643806456,0.110089315527254,0,0,27.565
"100037",0.126605234823167,0.0905884913148105,0.0117881101505235,0.0167443462257362,0.111146387817957,0,0.0591956151085622,27.565
"100038",0.108131205435244,0.0635759749890167,0,0.00183977456990645,0.0907723287059048,0,0.102279714191872,27.565
"100039",0.104796889354679,0.0570373771858665,0,0.000334162992149607,0.0867909039065802,0,0.111042742069494,27.565
"100040",0.111005574395269,0.0723281513258751,0,0,0.0938337564075364,0,0.0951597829496651,27.903
"100041",0.0886428711627477,0.0365191281091441,0,0,0.0687663724006183,0,0,27.883
"100042",0.0907111607854151,0.0369885034066177,0,0,0.0706543620980076,0,0.0786819482622742,27.883
"100043",0.0818441498336803,0.0349669356770662,0,0,0.0627562547081002,0,0,27.883
"100044",0.0788805253291444,0.0232517701093127,0,0,0.0589632388029093,0,0,27.883
"100045",0.100948344513407,0.0548611322768325,0,0,0.0832863627010082,0,0.0808181442861159,27.875
"100046",0.0752822275702877,0.0180889426196907,0,0,0.0537112243892694,0,0,28.2
"100047",0.064917947642894,0,0,0,0.0392893685511503,0,0.0820129388549111,28.2
"100048",0.0816884223862788,0.0123922263409485,0,0,0.059343293732728,0,0.134749309603086,28.2
"100049",0.0796329729984903,0.0242902085004995,0,0,0.0588914811906884,0,0.132454661889576,28.2
"100050",0.0820340014420859,0.0196726901169604,0,0,0.0608155866874407,0,0.136858133125233,28.2
"100051",0.10613929750483,0.0612027391197872,0,0,0.0885118341304012,0,0.132017095305573,28.193
"100052",0,0,0,0,0,0,0,28.516
"100053",0,0,0,0,0,0,0.111673813986155,28.516
"100054",0.0559125480359719,0,0,0,0.0268948356630541,0,0.130591556848137,28.516
"100055",0.0870830828620849,0.0320139558826219,0,0,0.0667917335741868,0,0.118518656030805,28.516
"100056",0.0961207030047918,0.0345883795374885,0,0,0.0754089208103488,0,0.145326705762084,28.516
"100057",0.101494596937289,0.0539572644823197,0,0,0.0831128738288769,0,0.137872564638091,28.511
"100058",0.00501050590081512,0,0,0,0,0,0.0981225163217761,28.831
"100059",0,0,0,0,0,0,0.133909874208706,28.831
"100060",0.0561240078078201,0,0,0,0.0259152917463054,0,0.149304796704564,28.831
"100061",0.0834961714424579,0.0176255717021925,0,0,0.0615194890915169,0,0.129811433987832,28.831
"100062",0.0990423923154498,0.0365191748578403,0,0,0.078070940292781,0,0.156629873267319,28.829
"100063",0.0521947829239081,0,0,0,0.0193593343328898,0,0.143872831308499,29.174
"100064",0.0396567394174892,0,0,0,0,0,0.118531196776387,29.146
"100065",0.0515021435177384,0,0,0,0.0169262776463344,0,0.141627738688,29.146
"100066",0.0675038037466251,0,0,0,0.0399639037712672,0,0.143993194311084,29.146
"100067",0.0735450567049156,0,0,0,0.0480450831343921,0,0.134494514006358,29.146
"100068",0.0939689632471962,0.0333241079378562,0,0,0.0727902354891308,0,0.162604303995477,29.123
"100069",0.011915278597694,0,0,0,0,0,0.0866780643876689,29.476
"100070",0.0116354390090033,0,0,0,0,0,0.0220630930240364,29.459
"100071",0.038310200488437,0,0,0,0,0,0.134728043045451,29.459
"100072",0.0864075474254059,0.0127102464545557,0,0,0.0633591268406005,0,0.130964186997062,29.459
"100073",0.0828585540703438,0,0,0,0.0590680407443534,0,0.138407420837336,29.459
"100074",0.0809690523361265,0.00572091553980111,0,0,0.0579474975848917,0,0.144627639911073,29.458
"100075",0,0,0,0,0,0,0,29.824
"100076",0,0,0,0,0,0,0,29.805
"100077",0,0,0,0,0,0,0,29.771
"100078",0.0360405364505003,0,0,0,0,0,0.114153493361968,29.771
"100079",0.0885163296292298,0.0346881793576747,0,0,0.0674464704794824,0,0.15123154377045,29.771
"100080",0.0724810464527946,0,0,0,0.0482165154623433,0,0.131467531338181,29.771
"100081",0.0834733263244106,0.0118207583238706,0,0,0.0607264368957681,0,0.11930603907807,29.771
"100082",0.0805035625532078,0.0198513894187323,0,0,0.0589124633456224,0,0.112942200831436,29.763
"100083",0,0,0,0,0,0,0.0637450420571624,30.145
"100084",0,0,0,0,0,0,0,30.085
