"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae","latitude"
"100001",0,0,0.0569644733273877,0.0550999756908992,0,0.0812581247693616,0.0354125286052249,25.316
"100002",0,0,0.0479785253926148,0.0425274787317726,0,0.0654381646048927,0.00551684142886844,25.329
"100003",0,0,0.046499091533942,0.0453905390865387,0,0.0765415904613268,0.0242403774329981,25.637
"100004",0,0,0.0400848011545318,0.0349558991448842,0,0.0619020730889468,0,25.637
"100005",0,0,0.0391859409896935,0.0348224959508302,0,0.0631773030964715,0,25.669
"100006",0,0,0.0771010443160065,0.0770760981059344,0,0.110645637107914,0.0438522871835105,25.963
"100007",0,0,0.0174122191695642,0.0149053374707745,0,0.0499528870498731,0,25.961
"100008",0,0,0,0,0,0,0,25.961
"100009",0,0,0.00684108497878279,0.0023824081419181,0,0.0323518249048656,0,25.962
"100010",0,0,0.0898552232584012,0.0853288311394957,0,0.11191372907081,0.0351523248844568,26.291
"100011",0,0,0.0722242980053308,0.0692582109613349,0,0.101119820136084,0.0307005396438535,26.283
"100012",0,0,0.0298576059230977,0.0242135196147181,0,0.0541039347021014,0,26.283
"100013",0,0,0,0,0,0.00152827289385888,0,26.283
"100014",0,0,0,0,0,0.0094345239799747,0,26.284
"100015",0,0,0.0458073701356795,0.0394310481323221,0,0.0671063751023817,0,26.611
"100016",0,0,0.0706831357673444,0.0640245085128432,0,0.0895962374652302,0.0138043522984151,26.605
"100017",0,0,0.054695645198073,0.0490990270028163,0,0.077607592685364,0.0125381386195653,26.605
"100018",0,0,0.0287508215181475,0.0213925367429969,0,0.0470610873534548,0,26.605
"100019",0,0,0.0292999572802228,0.0206098874853069,0,0.0434647890715826,0,26.605
"100020",0,0,0.0231330400239095,0.0159829035469755,0,0.0425312398594361,0,26.605
"100021",0,0,0.0331642910285285,0.0258879749653847,0,0.0537525407931843,0,26.938
"100022",0,0,0.0514606534500288,0.0440541495423476,0,0.0697996825770514,0.00880936536637125,26.926
"100023",0,0,0.0277440407024069,0.0215058810047971,0,0.0501865878727749,0,26.926
"100024",0,0,0,0,0,0,0,26.926
"100025",0,0,0,0,0,0.00660448802238432,0,26.926
"100026",0,0,0.0607593571485136,0.0563729189090329,0,0.0868183760288807,0,26.924
"100027",0,0,0.0967311108807272,0.088499702689499,0,0.114557475015657,0.0257838518635414,27.262
"100028",0,0,0.0608859062204493,0.0520560534485322,0,0.0781675234959024,0.000242537819515076,27.246
