"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae","latitude"
"100001",0.0207216323358887,0.0328201776861781,0.080332436553924,0.0795067279533415,0.0271453403256503,0.099400701088183,0.138501677934647,25.316
"100002",0.0117671403128938,0.0198603608431162,0.0727790902279909,0.0704651121511831,0.0166253317122585,0.0821098069345695,0.0508891560103214,25.329
"100003",0.0204159949271571,0.0404872065113312,0.0755310440042164,0.0752339046842746,0.0289761704798739,0.097963057839573,0.114977370028001,25.637
"100004",0.0103122413997826,0.0225180796261094,0.0683818422949658,0.0663795734183543,0.0148817228811717,0.0795975146953287,0.031172248164938,25.637
"100005",0.0102706571393975,0.0250676159800894,0.0678221943602458,0.0661730625255057,0.0148642180447418,0.0800316270792428,0.0245468275630552,25.669
"100006",0.0339175975976514,0.0647626405590082,0.0923611747396046,0.0921663162797487,0.0468898420646306,0.123403794741045,0.195453458350676,25.963
"100007",0.0128019419350405,0.0356764455966333,0.0603920207508787,0.0600420583358217,0.0189626139031483,0.0819350598607982,0.0535555959655513,25.961
"100008",0.00734243908208836,0.008721902717485,0.0305139347175294,0.0313546934265672,0.00789080494102114,0.0433850150061582,0.00665264839360514,25.961
"100009",0.00734243908208836,0.0149127225281665,0.0501355598087817,0.0498607420113499,0.00799252746598978,0.0635244740114502,0.00977921903664408,25.962
"100010",0.0272746786835957,0.0464697232217898,0.0967219547362079,0.0940115565355192,0.0371481126603662,0.119743270446811,0.149059830084587,26.291
"100011",0.0240374124603242,0.0490034310040169,0.088089870920043,0.0864608876166621,0.0335224728004999,0.112544573628353,0.123984300080762,26.283
"100012",0.00848738868839712,0.0211017573012673,0.0637424850240439,0.0617360174684146,0.012453179156203,0.0759440986948585,0.0256357405021623,26.283
"100013",0.00734243908208836,0.00694651018238543,0.0366761726158614,0.0354849633532464,0.00789080494102114,0.0461691363441996,0.00665264839360514,26.283
"100014",0.00734243908208836,0.00789133384886264,0.038821523251003,0.0388406073036549,0.00789080494102114,0.0508730178753495,0.00665264839360514,26.284
"100015",0.013911995804238,0.0302748793322187,0.07277077488116,0.0700706804051661,0.0197801191529442,0.0925852886693679,0.0648722570180506,26.611
"100016",0.0166185298900562,0.0317113619565369,0.0852201720046595,0.0818305351291435,0.0230209796963704,0.101781509544107,0.0771024083021165,26.605
"100017",0.0132891186983747,0.0287904691653474,0.077476632721979,0.0749300168960428,0.0187722977367556,0.0920020588007649,0.0589407364835397,26.605
"100018",0.00734243908208836,0.0138737733303887,0.0626699837566154,0.0599597337827674,0.00895749944688308,0.0720483305582656,0.0234994587216417,26.605
"100019",0.00734243908208836,0.00862414831973216,0.0601140101166404,0.0569094078641573,0.00789080494102114,0.0673536365060012,0.0125848768426758,26.605
"100020",0.00734243908208836,0.00917130833281184,0.0572230860322379,0.0547795993872805,0.00789080494102114,0.0667001642256884,0.00994571366236802,26.605
"100021",0.00957713129223831,0.0221594325731187,0.0669294732022835,0.0641157414410826,0.0138697277734502,0.0822245062755404,0.0428110160744889,26.938
"100022",0.0111903552051189,0.0230415940599169,0.0761346247645652,0.0728299765334835,0.0157247374470581,0.0890719305445951,0.0559769225431533,26.926
"100023",0.00829319260237568,0.0186148022663636,0.0644464999285429,0.0622094542612864,0.0119657444067778,0.0768828371838935,0.0379578780516929,26.926
"100024",0.00734243908208836,0.00694651018238543,0.0370410714650384,0.0351302786094768,0.00789080494102114,0.0434696706724817,0.00665264839360514,26.926
