"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae","latitude"
"100001",0.13795705056899,0.124403261326618,0.0329385480832162,0.0398108757122962,0.128020169155423,0.0221229592956453,0.178286343072682,25.316
"100002",0.135360783647307,0.124664361826191,0.0213441093735891,0.0283449678343716,0.125527826306851,0.0159233668570275,0.181081394007858,25.329
"100003",0.135003051561894,0.11627640261199,0.0359602602079938,0.0424717446513998,0.123755942662634,0.0216707766535912,0.182041512808714,25.637
"100004",0.129339935340155,0.114376583365047,0.0182502930840899,0.024180895749673,0.118358531387069,0.0131079793393563,0.184153035425808,25.637
"100005",0.128174353119942,0.111172334177617,0.0195558305003369,0.0255197168282723,0.116749146801751,0.0134766678189163,0.183376319549308,25.669
"100006",0.123531504367459,0.106585321397799,0.0230793376221865,0.029785312213753,0.112857676500569,0.0148313056501341,0.173742157629856,25.963
"100007",0.133211148858629,0.107667246714225,0.0341613963107392,0.0407253547350529,0.119823866683927,0.0199583784142537,0.191401701337517,25.961
"100008",0.137683144802192,0.100913465315403,0.0335045190600858,0.0381968058612383,0.120292039211737,0.0168794718793271,0.214908581341945,25.961
"100009",0.127108724975547,0.102266403853812,0.0205614980860932,0.0257929050722672,0.113323124533541,0.0122685566829618,0.193989955199463,25.962
"100010",0.11906549216465,0.109272119225934,0.0107493471348218,0.0154658110649513,0.109838581087738,0.00821465767420071,0.166613324622964,26.291
"100011",0.119664378227972,0.105501504735447,0.0143955634296346,0.0196093724442497,0.109332266635785,0.010001430877214,0.173065925797689,26.283
"100012",0.124554811988322,0.108349296584789,0.0139968139746088,0.0188918151478217,0.113119620294497,0.0091877604864609,0.185749992889039,26.283
"100013",0.12870078017189,0.102530903514582,0.0160117493980466,0.0204586627587131,0.114103206767431,0.00899294940193268,0.208704351944357,26.283
"100014",0.125832881207644,0.0978636320240492,0.0179165965277643,0.0224151928018494,0.110869189644931,0.00980125641336432,0.204587684266033,26.284
"100015",0.125051075985368,0.11132321597475,0.0110520453676852,0.0156600902290336,0.11451080388003,0.00783028429640854,0.176178479023432,26.611
"100016",0.119343303088969,0.11097754550677,0.00848124006817958,0.0125420660059818,0.110087789003106,0.00637791101349378,0.168906924635834,26.605
"100017",0.121593158141827,0.111574338115745,0.0116642479303307,0.0164026964359357,0.111875365892075,0.00826266393035947,0.173765363664642,26.605
