"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100001",0.216571602134,0.363695432325814,0,0,0.23299770913176,0,0.158254495125162
"100002",0.189232346616854,0.401903285639274,0,0,0.217226467076464,0,0.108146106009436
"100003",0.184162985727739,0.249814548265747,0,0,0.182453592079079,0,0.163673488456278
"100004",0.142011674088315,0.292033148728318,0,0,0.157358866495095,0,0.0918599197090009
"100005",0.139510777865448,0.275959846466311,0,0,0.152104578112708,0,0.076391650252486
"100006",0.114146032286063,0.151037879537867,0,0,0.106272935707965,0,0.124029484443572
"100007",0.145267125732694,0.119208149402153,0,0,0.119996120731848,0,0.169316294457401
"100008",0.133190824508354,0.0484211369844553,0,0,0.0947146219811714,0,0.149809608601323
"100009",0.120140117073502,0.164180368048334,0,0,0.112266286668316,0,0.0868180396225323
"100010",0.0928645059872999,0.215778030002928,0,0,0.102987577553924,0,0.069948292237351
"100011",0.0840769222393455,0.14881757962831,0,0,0.0808801021930176,0,0.0936891206359171
"100012",0.102524054033237,0.183451548999901,0,0,0.102205885829746,0,0.104699793829737
"100013",0.106176579798101,0.119327059599147,0,0,0.0937044195372274,0,0.112936361150724
"100014",0.103412745319094,0.112154801033445,0,0,0.0884481056053283,0,0.0971050700752375
"100015",0.112648301525047,0.192076708895355,0,0,0.111880143851662,0,0.101344245416874
"100016",0.0870154131614581,0.224555908555428,0,0,0.0990122085544913,0,0.0611754587471887
"100017",0.100446505887837,0.207112721298442,0,0,0.105792509680986,0,0.0964858521450869
"100018",0.122993872620601,0.270124535447917,0,0,0.137013875099584,0,0.104504163908709
"100019",0.0964064759256894,0.304546819134918,0,0,0.123958470435007,0,0.0697560333256986
"100020",0.0874443262812193,0.243661084264836,0,0,0.104533643179314,0,0.0597669717296846
"100021",0.105417129725128,0.183705391395104,0,0,0.103630248394238,0,0.104420534096766
"100022",0.110435698730118,0.245323080740706,0,0,0.121446840234285,0,0.0812119593722016
"100023",0.133423964554652,0.214939234819978,0,0,0.132820312435046,0,0.127218648706778
"100024",0.164375358704408,0.27966730540904,0,0,0.173979094745485,0,0.128144601095558
"100025",0.128412154951855,0.248377150562524,0,0,0.138736334935588,0,0.11841140592932
"100026",0.081231609886083,0.215126269327255,0,0,0.0928279101696596,0,0.0629602323135783
"100027",0,0.181971362809732,0,0,0.0196351800868307,0,0
"100028",0.0365613271907296,0.179893478356547,0,0,0.0483236756457541,0,0.017884722206513
"100029",0.182901971909088,0.288232153227059,0,0,0.18679799636438,0,0.102184383402999
"100030",0.198174614159361,0.268735095798077,0,0,0.194599412119069,0,0.136785672371587
"100031",0.160675031500028,0.22488654335068,0,0,0.156495042257334,0,0.15254724551388
"100032",0.117353581663321,0.209109930097577,0,0,0.119492373232415,0,0.130291332569148
"100033",0.0980718260432633,0.192878735045247,0,0,0.100539391654252,0,0.107256528730369
"100034",0,0.156582261256153,0,0,0,0,0
"100035",0.0141768723527,0.168054038285301,0,0,0.0283840785945682,0,0
"100036",0.201539330063973,0.264364975499339,0,0,0.195957719750225,0,0.099685323821191
