"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100001",9.18049315068494,8.42597260273973,9.71999999999999,5.15736986301369,6.29556164383562,8.45950684931507,12.4609315068493
"100002",8.56898630136986,8.6508493150685,9.5385205479452,5.51736986301369,7.61128767123289,8.62520547945206,13.1444383561644
"100003",9.24361643835617,7.15758904109589,9.4773698630137,5.04986301369862,4.57052054794521,8.62619178082191,13.1158356164384
"100004",8.23758904109589,7.24438356164384,9.52471232876712,5.7521095890411,6.01150684931507,9.07693150684931,13.6247671232877
"100005",7.56098630136987,6.40405479452055,10.3216438356164,6.46717808219178,4.99068493150685,9.8294794520548,14.371397260274
"100006",8.55419178082192,6.07265753424657,10.4360547945205,5.82509589041096,3.06147945205478,9.49117808219178,12.5023561643835
"100007",9.94783561643835,6.35276712328766,8.16558904109591,4.17205479452056,3.60295890410958,8.04920547945207,13.6504109589041
"100008",11.1580273972603,6.37446575342466,5.21556164383562,2.43616438356164,4.61490410958903,6.52142465753425,15.1111232876712
"100009",8.2208219178082,5.52920547945204,9.08087671232877,5.64065753424658,3.91857534246574,9.31068493150685,15.292602739726
"100010",7.79572602739727,6.52241095890412,10.9765479452055,6.5066301369863,4.26772602739727,9.914301369863,11.908602739726
"100011",8.40230136986302,6.22356164383563,10.1667945205479,5.84580821917808,3.72723287671233,9.43791780821917,12.0397808219178
"100012",9.19528767123286,7.07572602739725,8.46049315068494,4.7707397260274,5.41479452054794,8.32931506849316,12.5082739726027
"100013",10.2249863013699,6.89128767123288,6.00460273972602,3.312,5.9306301369863,7.0905205479452,14.0932602739726
"100014",8.99408219178082,5.65150684931508,7.60832876712328,4.65830136986301,4.35649315068493,8.44668493150684,15.1239452054795
"100015",8.928,6.88142465753424,9.35605479452055,5.23035616438357,4.69873972602739,8.78794520547947,12.462904109589
"100016",7.90717808219179,6.71572602739726,10.4626849315069,6.27090410958904,4.85358904109589,9.65194520547945,11.764602739726
"100017",8.57490410958903,6.92284931506848,9.68547945205481,5.57260273972604,4.94432876712328,9.04734246575343,11.4687123287671
"100018",9.38564383561643,8.21687671232876,8.2957808219178,4.58038356164384,6.97413698630137,7.94071232876713,11.5870684931507
"100019",8.39342465753425,8.0669589041096,8.72284931506849,5.39112328767122,7.71583561643836,8.56109589041097,12.2074520547945
"100020",7.60734246575342,6.54410958904108,9.51780821917809,6.18608219178083,5.84383561643835,9.51090410958904,13.5054246575342
"100021",9.13019178082192,7.00767123287672,9.0266301369863,4.98969863013699,4.90093150684933,8.5601095890411,11.526904109589
"100022",8.1784109589041,6.89720547945205,10.1579178082192,5.9898082191781,5.02323287671232,9.38860273972604,10.8532602739726
"100023",9.20219178082193,7.149698630137,8.94772602739724,4.91473972602738,5.08241095890412,8.47134246575342,10.9696438356165
"100024",11.52,9.72394520547944,5.1149589041096,2.12942465753426,9.11835616438355,5.59528767123288,11.7399452054794
"100025",10.274301369863,8.56306849315069,6.43265753424657,3.39583561643836,7.93282191780821,6.84690410958905,12.2557808219178
"100026",6.65556164383562,5.46213698630137,11.6432876712329,7.50082191780822,3.66312328767123,10.8798904109589,12.2824109589041
"100027",7.06684931506849,6.37446575342466,11.4292602739726,7.14575342465754,4.63167123287672,10.425205479452,10.5475068493151
"100028",7.7868493150685,6.50071232876713,10.361095890411,6.32416438356164,4.79145205479452,9.71901369863014,10.5938630136986
"100029",8.75736986301371,6.98498630136988,9.39846575342465,5.3595616438356,5.0429589041096,8.85698630136984,10.4538082191781
"100030",9.83934246575341,7.55999999999998,8.01961643835617,4.19079452054795,5.64657534246574,7.78684931506851,10.6974246575342
"100031",11.0732054794521,8.61139726027398,6.18213698630136,2.77249315068492,7.14772602739727,6.39320547945205,11.1777534246575
"100032",10.0405479452055,7.97128767123288,7.21084931506849,3.80021917808219,6.69304109589041,7.33808219178081,11.5239452054795
"100033",8.37271232876711,6.45139726027397,9.36098630136986,5.616,4.81413698630136,9.13413698630139,12.3455342465753
"100034",7.30849315068493,6.79956164383562,11.0820821917808,6.86958904109589,5.23528767123288,10.108602739726,10.1441095890411
"100035",7.34005479452055,6.24624657534247,11.1106849315069,6.86169863013698,4.35846575342467,10.224,10.0661917808219
"100036",8.76032876712328,6.44252054794519,9.56416438356165,5.41282191780822,4.09709589041096,9.02860273972604,10.497205479452
"100037",9.28701369863014,6.84098630136987,9.15287671232875,4.9226301369863,4.33479452054796,8.568,10.3729315068493
"100038",9.2613698630137,6.9573698630137,8.98224657534246,4.88712328767123,4.69183561643836,8.49797260273972,10.3798356164384
"100039",8.63605479452055,6.53227397260274,9.63123287671235,5.51835616438356,4.33873972602739,9.08778082191782,10.7625205479452
"100040",8.48317808219178,7.18619178082193,9.44284931506849,5.5597808219178,5.66827397260275,8.95167123287669,10.5534246575343
"100041",8.23265753424657,6.06772602739726,10.0208219178082,5.91780821917808,3.85643835616438,9.50005479452057,10.5465205479452
"100042",9.21994520547945,6.31134246575343,8.86882191780822,4.88613698630137,3.90082191780822,8.61928767123288,10.9292054794521
"100043",8.28690410958902,7.07671232876711,10.145095890411,5.90991780821919,5.15145205479451,9.29687671232878,9.74465753424656
"100044",8.24745205479451,6.6052602739726,10.4567671232877,6.0371506849315,4.23912328767123,9.51978082191781,9.64010958904109
"100045",8.53545205479453,6.77687671232876,10.1164931506849,5.73435616438357,4.40186301369862,9.24065753424657,10.101698630137
"100046",7.18816438356164,5.80438356164385,11.0130410958904,6.93961643835617,4.00339726027399,10.3571506849315,9.80679452054795
"100047",8.41709589041097,5.33095890410959,9.84427397260274,5.74323287671231,2.68668493150685,9.51780821917806,10.3975890410959
"100048",9.87780821917807,6.04306849315068,8.06498630136987,4.19079452054795,3.33271232876712,8.11528767123288,10.8710136986301
"100049",9.41917808219178,7.19901369863014,8.47134246575342,4.61983561643837,5.28460273972603,8.20504109589039,10.3019178082192
"100050",9.30871232876712,6.67923287671233,8.71693150684932,4.77567123287672,4.45512328767124,8.44865753424656,10.123397260274
"100051",9.48624657534248,7.42882191780823,8.83824657534245,4.68493150684931,5.205698630137,8.24646575342463,10.0839452054795
"100052",7.16646575342466,4.61687671232876,10.8739726027397,6.92087671232876,2.41742465753426,10.5780821917808,9.76043835616439
"100053",7.98213698630137,5.37041095890412,10.0099726027397,6.09139726027395,3.18476712328767,9.76043835616439,9.62728767123288
"100054",9.2426301369863,5.77380821917809,8.78005479452054,4.84767123287672,3.16208219178083,8.69720547945205,10.224
"100055",9.1518904109589,6.2373698630137,9.10060273972604,5.00449315068494,3.67989041095889,8.74356164383562,10.368
"100056",9.14597260273973,5.03999999999999,8.87178082191781,4.94827397260273,2.13731506849315,8.9309589041096,10.6944657534247
"100057",8.45852054794519,6.51353424657534,9.59868493150685,5.62980821917809,4.5784109589041,9.1607671232877,9.85709589041095
"100058",7.12306849315068,4.03002739726028,10.7141917808219,6.90706849315067,1.75857534246576,10.6727671232877,9.57008219178083
"100059",7.82432876712328,5.17117808219177,9.90739726027398,6.16931506849315,3.19561643835617,9.84131506849315,9.33632876712329
"100060",8.98323287671233,5.01731506849316,8.6962191780822,5.0054794520548,2.47956164383561,8.95068493150686,10.0109589041096
"100061",8.45852054794521,4.79835616438356,9.65490410958904,5.6613698630137,2.01797260273972,9.55232876712329,9.86794520547945
"100062",8.96547945205479,4.56558904109588,8.88164383561644,5.07846575342467,1.67868493150685,9.11835616438357,10.3512328767123
"100063",6.36756164383563,2.67583561643836,10.6402191780822,7.41304109589041,0.861041095890414,11.2842739726027,9.64405479452056
"100064",6.88043835616438,3.45994520547946,10.6964383561644,7.07276712328768,1.26739726027397,10.900602739726,9.32449315068493
"100065",8.30268493150686,3.88898630136987,9.33830136986302,5.67813698630135,1.17764383561645,9.71605479452055,9.50301369863016
"100066",8.58871232876713,3.29819178082192,9.13512328767123,5.42465753424656,0.106520547945195,9.648,9.75747945205479
"100067",8.05808219178083,3.37906849315068,9.75945205479452,5.97895890410959,0.388602739726025,10.0760547945205,9.7890410958904
"100068",8.50487671232877,4.97490410958903,9.08975342465753,5.45424657534247,2.71528767123287,9.30575342465754,9.62038356164383
"100069",5.08043835616438,1.57413698630137,12.024,8.7277808219178,0.241643835616443,12.5635068493151,9.05030136986301
"100070",4.62871232876711,2.10378082191779,12.8929315068493,9.29884931506849,0.373808219178073,12.9392876712329,8.81260273972602
"100071",7.06487671232878,3.06542465753425,10.2062465753425,6.79857534246575,0.873863013698653,10.7408219178082,9.07890410958905
"100072",8.25731506849316,3.00427397260275,9.4477808219178,5.75112328767123,0.152876712328748,9.9655890410959,9.21501369863014
"100073",8.68438356164383,3.16208219178083,9.04832876712329,5.33490410958905,0.143999999999991,9.60657534246576,9.52471232876712
"100074",8.20701369863012,3.96098630136984,9.4428493150685,5.77479452054796,1.32065753424656,9.77819178082193,9.24361643835616
"100075",3.64635616438358,1.21019178082193,13.5547397260274,10.1825753424658,0.193315068493149,13.7963835616438,8.31353424657536
"100076",3.72920547945205,1.76942465753424,13.7283287671233,10.1746849315069,0.359013698630122,13.694794520548,7.95747945205478
"100077",4.64745205479451,1.34926027397262,12.8465753424658,9.27912328767121,0.714082191780804,13.0793424657534,8.29676712328768
"100078",5.49961643835616,3.05852054794521,11.6679452054795,8.31846575342468,1.68065753424656,11.9322739726028,8.28986301369862
"100079",7.07967123287671,3.11276712328767,10.1470684931507,6.76997260273971,0.97643835616438,10.7043287671233,8.51079452054795
"100080",7.65271232876712,3.22421917808219,9.84328767123287,6.28372602739726,0.634191780821922,10.3216438356164,8.41906849315068
"100081",8.40131506849316,3.13150684931509,9.53457534246573,5.6771506849315,0.238684931506839,9.90147945205477,8.94180821917809
"100082",7.80065753424657,4.24602739726026,10.2417534246575,6.29654794520548,1.57808219178082,10.1638356164384,8.45950684931508
"100083",3.94717808219177,0.503013698630156,12.4283835616438,9.64504109589041,2.10969863013699,13.6602739726028,9.28701369863012
"100084",2.72515068493151,0.814684931506832,14.0695890410959,10.9883835616438,2.37106849315067,14.8231232876712,8.67057534246575
"100085",2.41939726027398,0.0562191780821877,14.9513424657534,11.4618082191781,1.62936986301369,15.0874520547945,7.8588493150685
"100086",2.8375890410959,0.0424109589040995,14.5420273972603,11.0485479452055,1.68657534246576,14.7422465753425,7.91802739726027
"100087",4.248,0.77424657534246,12.2587397260274,9.37578082191781,0.496109589041097,13.1898082191781,8.48909589041097
"100088",4.86345205479452,1.20131506849316,11.9470684931507,8.85501369863013,0.425095890410958,12.7163835616438,8.28493150684932
"100089",5.10312328767124,1.37293150684933,12.0447123287671,8.7198904109589,0.584876712328764,12.6029589041096,8.23857534246577
"100090",5.83199999999999,2.26849315068493,11.2527123287671,7.97030136986302,0.443835616438335,11.8168767123288,8.20898630136985
"100091",5.96712328767121,2.95101369863011,11.2546849315069,7.8726575342466,1.26147945205479,11.6087671232877,8.01665753424656
"100092",6.7492602739726,2.48449315068493,10.5011506849315,7.11024657534246,0.187397260273968,11.1077260273973,8.13008219178082
"100093",6.74038356164382,2.98750684931505,10.7408219178082,7.18619178082193,0.723945205479438,11.0820821917808,7.90224657534246
"100094",7.60931506849315,3.71145205479452,10.1480547945205,6.40306849315067,1.13621917808219,10.3354520547945,8.48120547945206
"100095",8.1655890410959,4.09019178082191,9.43791780821917,5.80043835616436,1.56920547945205,9.76635616438355,8.60449315068495
"100096",1.96964383561644,1.60273972602739,15.6841643835617,12.0082191780822,3.93435616438356,15.8695890410959,8.6291506849315
"100097",1.04350684931508,1.78816438356165,16.8519452054795,13.0024109589041,3.99057534246575,16.7148493150685,7.81446575342466
"100098",1.90454794520548,2.08602739726028,15.6723287671233,12.052602739726,4.54487671232877,16.0007671232877,8.26619178082191
"100099",2.94805479452054,1.95583561643836,14.0626849315069,10.8424109589041,4.33676712328769,14.9681095890411,8.47824657534245
"100100",3.09599999999999,1.64810958904111,13.9788493150685,10.7141917808219,4.01128767123289,14.8073424657534,8.2691506849315
"100101",2.89282191780821,1.13030136986301,14.4138082191781,10.9824657534246,3.36427397260273,14.9306301369863,7.77698630136986
"100102",3.4481095890411,0.0572054794520653,13.8269589041096,10.4123835616438,2.02290410958905,14.2520547945206,7.45742465753423
"100103",3.49939726027395,0.078904109589061,13.4373698630137,10.2575342465753,1.77928767123288,14.1041095890411,7.71287671232875
"100104",3.87221917808219,0.182465753424651,13.0132602739726,9.8699178082192,1.52383561643836,13.7381917808219,8.02652054794521
"100105",4.67605479452054,0.657863013698631,12.5575890410959,9.17556164383562,1.50904109589042,13.1217534246575,7.51364383561643
"100106",6.19101369863014,1.45676712328768,11.0031780821918,7.65567123287671,1.00701369863013,11.7498082191781,7.8322191780822
"100107",6.53720547945204,2.44701369863014,10.6638904109589,7.30553424657533,0.276164383561635,11.2655342465753,7.84405479452055
"100108",6.50071232876712,2.47660273972603,10.6017534246575,7.31145205479451,0.422136986301368,11.2546849315068,7.78684931506849
"100109",6.5224109589041,2.24383561643835,10.6579726027397,7.31638356164385,0.00394520547943955,11.3148493150685,7.71090410958904
"100110",6.38926027397261,2.77150684931507,11.0130410958904,7.51167123287671,0.640109589041089,11.3769863013699,7.66158904109588
"100111",6.81830136986302,3.93139726027398,10.7467397260274,7.12602739726027,1.99627397260275,10.843397260274,8.05413698630137
"100112",1.28021917808219,3.34947945205479,16.128,12.6305753424657,5.95331506849315,16.7079452054794,8.06301369863014
"100113",1.20131506849316,3.2538082191781,16.6675068493151,12.8495342465753,6.18608219178083,16.9012602739726,8.07090410958904
"100114",1.63430136986302,3.11079452054794,16.178301369863,12.4017534246575,6.1278904109589,16.5136438356164,7.82038356164384
