"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100001",10.4784657534247,6.90706849315069,32.2707945205479,25.5511232876712,10.6293698630137,25.1270136986301,5.20964383561645
"100002",10.1381917808219,7.80854794520548,31.2253150684931,24.9889315068493,12.4145753424658,24.4316712328767,2.6985205479452
"100003",10.4409863013699,5.91780821917808,32.0922739726027,25.4791232876712,9.28997260273972,25.2670684931507,4.18093150684931
"100004",10.2516164383562,6.8932602739726,31.0310136986301,25.0155616438356,11.4016438356164,24.6180821917808,1.27627397260274
"100005",10.8246575342466,5.89610958904109,31.6208219178082,25.5964931506849,10.1914520547945,25.2325479452055,0.415232876712331
"100006",11.7438904109589,4.77271232876713,33.6407671232877,26.8569863013699,8.00087671232878,26.6173150684932,5.21161643835616
"100007",9.21106849315068,5.94246575342466,30.2607123287671,24.0746301369863,9.288,24.1002739726027,2.19846575342466
"100008",5.82509589041096,7.76810958904109,25.2493150684931,20.2014246575342,11.829698630137,20.1452054794521,2.30104109589041
"100009",9.41523287671233,5.91386301369863,29.5071780821918,23.9819178082192,10.1884931506849,23.5607671232877,1.55441095890411
"100010",12.3672328767123,5.68504109589042,34.0658630136986,27.4053698630137,9.79890410958905,26.8402191780822,4.84273972602739
"100011",11.5772054794521,5.58838356164384,33.0539178082192,26.5551780821918,9.48920547945205,26.1695342465753,4.31506849315068
"100012",9.54147945205479,7.41402739726026,30.1305205479452,24.2482191780822,12.002301369863,23.609095890411,1.54257534246576
"100013",6.62301369863013,8.70904109589041,25.3982465753425,20.9155068493151,13.7746849315069,19.9676712328767,1.85917808219177
"100014",7.88054794520549,6.96821917808219,26.9122191780822,22.2253150684932,11.6728767123288,21.4481095890411,2.5042191780822
"100015",10.7201095890411,6.69008219178082,31.9038904109589,25.6053698630137,10.9627397260274,25.1625205479452,3.09402739726027
"100016",11.8829589041096,6.4987397260274,33.1732602739726,26.7928767123288,11.1274520547945,26.0837260273973,3.66509589041096
"100017",11.1294246575342,6.95046575342466,32.2668493150685,25.9949589041096,11.5752328767123,25.1664657534247,3.40668493150685
"100018",9.39156164383562,8.79583561643835,29.8790136986301,24.076602739726,13.9867397260274,22.8496438356164,2.14520547945206
"100019",9.47145205479453,9.07791780821918,28.8838356164384,23.9710684931507,14.9592328767123,22.2223561643836,0.986301369863014
