"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100001",4.80230136986301,22.1878356164384,16.9900273972603,10.2703561643836,25.9101369863014,9.84624657534247,9.96065753424656
"100002",4.97687671232877,22.9236164383562,16.1102465753425,9.87386301369864,27.5296438356164,9.31660273972604,12.2863561643836
"100003",4.8161095890411,21.1749041095891,16.8351780821918,10.2220273972603,24.5470684931507,10.0099726027397,10.9430136986301
"100004",4.79835616438356,21.9432328767123,15.9810410958904,9.96558904109589,26.4516164383562,9.56810958904109,13.6089863013699
"100005",4.22334246575343,20.9441095890411,16.5728219178082,10.5484931506849,25.2394520547945,10.2407671232877,14.5094794520548
"100006",3.57435616438356,20.0909589041096,18.3225205479452,11.5387397260274,23.3191232876712,11.2990684931507,9.95375342465753
"100007",5.91287671232878,21.0664109589041,15.1367671232877,8.95068493150685,24.4119452054795,8.97632876712328,12.7637260273973
"100008",8.91221917808219,22.5054246575342,10.512,5.46410958904109,26.5670136986301,5.61994520547946,16.8923835616438
"100009",5.46016438356164,20.7892602739726,14.6317808219178,9.10652054794522,25.0638904109589,8.90630136986302,16.3144109589041
"100010",2.89380821917808,20.9460821917808,18.8048219178082,12.1443287671233,25.0599452054795,11.5791780821918,10.2417534246575
"100011",3.6453698630137,20.8109589041096,17.8313424657534,11.332602739726,24.7117808219178,10.9469589041096,10.7250410958904
"100012",5.47002739726027,22.4255342465753,15.1190136986301,9.23671232876714,27.0138082191781,8.80668493150686,13.2894246575342
"100013",8.05512328767124,23.3871780821918,10.9745753424658,6.2373698630137,28.4528219178082,5.544,16.3745753424658
"100014",6.82323287671232,21.672,12.4688219178082,7.52153424657535,26.3766575342466,7.00471232876714,17.085698630137
"100015",4.42849315068493,21.8386849315068,16.7552876712329,10.4567671232877,26.1113424657534,10.0139178082192,11.8691506849315
"100016",3.28339726027397,21.665095890411,18.006904109589,11.6265205479452,26.2938082191781,10.9824657534246,11.3000547945205
"100017",4.00438356164383,22.0842739726027,17.1330410958904,10.8611506849315,26.7090410958904,10.2506301369863,11.5091506849315
"100018",5.60021917808219,23.7876164383562,14.9533150684931,9.08482191780823,28.9785205479452,8.09556164383561,12.6552328767123
"100019",5.38323287671233,23.932602739726,14.2934794520548,9.11638356164383,29.8139178082192,7.63200000000001,13.8417534246575
"100020",4.94728767123289,22.2499726027397,14.5735890410959,9.49906849315069,27.7377534246575,8.30761643835616,15.1752328767123
"100021",4.73917808219178,22.3278904109589,16.1832328767123,10.0642191780822,26.9141917808219,9.57797260273973,11.9145205479452
"100022",3.52109589041096,22.1187945205479,17.6163287671233,11.3404931506849,26.9832328767123,10.5879452054794,11.1639452054795
"100023",4.69479452054794,22.5892602739726,16.2749589041096,10.1204383561644,27.2761643835616,9.40043835616438,11.707397260274
"100024",8.61928767123289,26.4664109589041,10.4863561643836,5.77775342465753,32.3368767123288,4.25194520547947,14.1465205479452
"100025",7.57183561643836,24.9889315068493,11.4657534246575,6.80547945205478,30.7262465753425,5.3733698630137,14.5282191780822
"100026",2.91156164383562,20.2467945205479,17.8589589041096,11.8474520547945,24.8498630136986,11.1935342465754,12.9461917808219
"100027",2.53873972602739,21.4569863013699,18.5276712328767,12.2981917808219,26.5324931506849,11.5367671232877,10.6944657534247
"100028",3.52701369863014,21.9057534246575,17.2632328767123,11.2290410958904,26.9773150684932,10.5642739726027,11.5673424657534
"100029",4.43638356164383,22.4432876712329,16.3676712328767,10.3275616438356,27.3294246575342,9.62531506849314,11.670904109589
"100030",5.70575342465753,23.3299726027397,14.8941369863014,8.99802739726029,28.2190684931507,8.23068493150685,12.1157260273973
"100031",7.64580821917807,24.7768767123288,12.405698630137,6.8932602739726,29.923397260274,5.98684931506848,13.1049863013699
"100032",6.96230136986302,23.9158356164384,12.9304109589041,7.52942465753424,29.1195616438356,6.58750684931508,13.4866849315069
"100033",5.1494794520548,21.7982465753425,15.0322191780822,9.43495890410959,26.6054794520548,8.73863013698631,13.8427397260274
"100034",3.06838356164384,22.0615890410959,17.7632876712329,11.6955616438356,27.3807123287671,10.9124383561644,10.9824657534246
"100035",2.91747945205478,21.4027397260274,18.0295890410959,11.8859178082192,26.3835616438356,11.2122739726027,10.7102465753425
"100036",4.40087671232876,21.750904109589,16.4574246575343,10.3847671232877,26.2849315068493,9.9468493150685,11.4894246575342
"100037",4.74016438356164,21.9935342465753,16.2700273972603,10.0928219178082,26.3470684931507,9.67857534246576,10.8729863013698
"100038",5.02717808219178,22.082301369863,15.8074520547945,9.75353424657534,26.4989589041096,9.37676712328768,11.0939178082192
"100039",4.74706849315067,21.4648767123288,15.9721643835617,10.001095890411,25.8282739726027,9.69238356164384,11.8208219178082
"100040",4.80821917808218,22.9255890410959,15.3991232876712,9.77030136986302,28.3916712328767,9.12131506849315,12.4027397260274
"100041",4.10597260273974,21.3928767123288,16.5027945205479,10.6037260273972,26.1172602739726,10.1727123287671,11.930301369863
"100042",5.21654794520548,21.7804931506849,15.2847123287671,9.46652054794521,26.2661917808219,9.18345205479453,12.6059178082192
"100043",3.93830136986301,22.2243287671233,16.963397260274,10.8532602739726,27.1538630136986,10.2200547945205,10.8394520547945
"100044",3.79331506849316,21.3198904109589,17.3145205479452,11.0682739726027,25.7138630136986,10.5987945205479,9.77917808219177
"100045",4.46301369863013,21.3583561643836,16.4791232876712,10.3532054794521,25.6063561643835,10.0109589041096,10.6017534246575
"100046",3.40569863013698,21.4007671232877,16.8815342465754,11.1984657534247,26.7396164383562,10.6116164383562,11.3671232876712
"100047",4.40975342465753,20.6432876712329,16.0372602739726,10.2595068493151,25.0224657534247,10.0444931506849,11.9372054794521
"100048",6.13183561643835,21.5881643835616,14.0735342465753,8.4693698630137,25.8223561643836,8.41216438356165,12.7538630136986
"100049",5.75112328767123,22.7963835616438,14.5193424657534,8.85698630136986,27.7091506849315,8.45852054794521,12.1936438356164
"100050",5.67616438356165,22.0201643835616,14.6623561643836,8.95857534246575,26.5472876712329,8.71791780821917,11.7468493150685
"100051",5.83002739726027,22.4235616438356,14.6643287671233,8.85008219178081,26.928,8.56208219178082,11.4844931506849
"100052",3.58816438356163,20.3789589041096,16.3982465753425,10.9341369863014,25.4258630136986,10.5918904109589,11.4519452054795
"100053",4.43145205479453,21.0407671232877,15.5993424657534,10.1066301369863,25.9624109589041,9.80284931506849,11.7803835616438
"100054",5.59627397260273,21.2498630136986,14.5479452054795,8.98421917808221,25.6290410958904,8.88361643835617,12.1551780821918
"100055",5.28263013698629,21.4747397260274,15.2008767123288,9.3974794520548,25.8036164383562,9.1923287671233,11.8237808219178
"100056",5.58838356164384,20.2517260273973,14.6712328767123,9.03649315068492,24.069698630137,9.14597260273972,12.0831780821918
"100057",5.24317808219178,21.6384657534247,14.9562739726027,9.34816438356165,26.3135342465754,9.093698630137,11.5407123287671
"100058",3.84756164383562,19.9854246575342,15.8173150684932,10.5810410958904,25.012602739726,10.368,11.5357808219178
