"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100001",7.71583561643835,25.1013698630137,14.0764931506849,7.35682191780822,28.8236712328767,6.93271232876712,12.9363287671233
"100002",8.04723287671234,25.9939726027397,13.0398904109589,6.80350684931507,30.6,6.24624657534247,15.4375890410959
"100003",7.76317808219178,24.1219726027397,13.8881095890411,7.27495890410958,27.4941369863014,7.06290410958904,13.974904109589
"100004",7.94169863013698,25.0865753424658,12.837698630137,6.82224657534246,29.5949589041096,6.42476712328767,16.8657534246575
"100005",7.37161643835617,24.0923835616438,13.4245479452055,7.40021917808218,28.3877260273973,7.08854794520548,17.8116164383562
"100006",6.45928767123287,22.9758904109589,15.4375890410959,8.65380821917809,26.2040547945205,8.41413698630139,12.9392876712329
"100007",9.00295890410959,24.1564931506849,12.0466849315069,5.86060273972604,27.5020273972603,5.88624657534248,15.9632876712329
"100008",12.3978082191781,25.9910136986301,7.0264109589041,1.9785205479452,30.052602739726,1.97654794520549,20.5555068493151
"100009",8.7918904109589,24.1209863013699,11.3000547945205,5.77479452054796,28.3956164383562,5.40789041095891,19.7940821917808
"100010",5.81917808219179,23.8714520547945,15.8794520547945,9.21895890410958,27.9853150684932,8.65380821917807,13.2894246575343
"100011",6.61808219178081,23.7836712328767,14.8586301369863,8.35989041095891,27.6844931506849,7.97424657534248,13.8259726027397
"100012",8.65282191780823,25.6083287671233,11.9362191780822,6.05391780821918,30.196602739726,5.46904109589042,16.6852602739726
"100013",11.5811506849315,26.9132054794521,7.24931506849316,2.71134246575342,31.9788493150685,1.8187397260274,20.0978630136986
"100014",10.3285479452055,25.1773150684932,8.7603287671233,4.0162191780822,29.8819726027397,3.29621917808221,20.7468493150685
"100015",7.47024657534247,24.8804383561644,13.7135342465753,7.41501369863012,29.153095890411,6.97216438356165,15.0391232876712
"100016",6.2985205479452,24.6802191780822,14.9917808219178,8.61139726027398,29.3089315068493,7.96043835616438,14.4581917808219
"100017",7.056,25.1358904109589,14.0814246575343,7.80953424657534,29.7606575342466,7.03726027397261,14.7225205479452
"100018",8.79090410958904,26.978301369863,11.7537534246575,5.89413698630138,32.1692054794521,4.72438356164383,16.0737534246575
"100019",8.70509589041096,27.2544657534247,10.7654794520548,5.7945205479452,33.1357808219178,4.104,17.3687671232877
"100020",8.3283287671233,25.6310136986301,10.9824657534246,6.11802739726028,31.1187945205479,4.71649315068493,18.7170410958904
"100021",7.84208219178082,25.4307945205479,13.0803287671233,6.96131506849315,30.0170958904109,6.38235616438355,15.1663561643836
"100022",6.56778082191781,25.1654794520548,14.5696438356164,8.29380821917809,30.0299178082192,7.3755616438356,14.3763287671233
"100023",7.79079452054793,25.6852602739726,13.1789589041096,7.0244383561644,30.3721643835616,6.12197260273972,14.9858630136986
"100024",12.0378082191781,29.8849315068493,6.84394520547947,2.35923287671233,35.755397260274,0.609534246575365,17.8234520547945
"100025",11.0031780821918,28.4202739726028,7.80657534246575,3.37413698630135,34.1575890410959,1.71419178082192,18.1804931506849
"100026",6.05687671232877,23.3921095890411,14.7136438356164,8.70213698630137,27.9951780821918,7.8588493150685,16.257205479452
"100027",5.59430136986302,24.5125479452055,15.4721095890411,9.24263013698629,29.5880547945206,8.48120547945204,13.8693698630137
"100028",6.65260273972603,25.0313424657534,14.1376438356164,8.10345205479452,30.102904109589,7.293698630137,14.8379178082192
"100029",7.56591780821918,25.5728219178082,13.2381369863014,7.19802739726028,30.4589589041096,6.32712328767124,14.9690958904109
"100030",8.88953424657535,26.5137534246575,11.7103561643835,5.81424657534247,31.4028493150685,4.86443835616438,15.5667945205479
"100031",10.9607671232877,28.0918356164383,8.99210958904111,3.57830136986301,33.2383561643836,2.4775890410959,16.6734246575343
"100032",10.3147397260274,27.2682739726027,9.40734246575343,4.17698630136985,32.472,3.03583561643836,17.0561095890411
"100033",8.43780821917809,25.0865753424658,11.7438904109589,6.14663013698629,29.8938082191781,5.25698630136988,17.3125479452055
"100034",6.1811506849315,25.1743561643836,14.6505205479452,8.58279452054795,30.4934794520548,7.79967123287672,14.2076712328767
"100035",6.0055890410959,24.4908493150685,14.9414794520548,8.79780821917808,29.4716712328767,8.12416438356163,13.9265753424657
"100036",7.52942465753424,24.8794520547945,13.3288767123288,7.25621917808219,29.4134794520548,6.75813698630137,14.7728219178082
"100037",7.82827397260273,25.0816438356164,13.1819178082192,7.00471232876714,29.4351780821918,6.59046575342467,14.1149589041096
"100038",8.14980821917808,25.2049315068493,12.6848219178082,6.63090410958904,29.6215890410959,6.25413698630138,14.3635068493151
"100039",7.90520547945204,24.6230136986301,12.8140273972603,6.84295890410959,28.9864109589041,6.52832876712328,15.1890410958904
"100040",8.06399999999999,26.1813698630137,12.1433424657534,6.51452054794521,31.6474520547945,5.74520547945204,15.8626849315069
"100041",7.27594520547946,24.5628493150685,13.3328219178082,7.43375342465752,29.2872328767123,7.00273972602739,15.2304657534247
"100042",8.4269589041096,24.990904109589,12.074301369863,6.25610958904109,29.476602739726,5.87539726027396,16.0698082191781
"100043",7.03824657534246,25.3242739726027,13.8634520547945,7.75331506849315,30.2538082191781,7.06487671232877,14.0853698630137
"100044",6.84887671232876,24.3754520547945,14.2589589041096,8.01271232876712,28.7694246575342,7.54323287671234,12.9570410958904
"100045",7.56690410958904,24.4622465753425,13.3752328767123,7.24931506849316,28.7102465753425,6.90706849315069,13.8220273972603
"100046",6.65063013698629,24.645698630137,13.636602739726,7.95353424657534,29.9845479452055,7.36668493150685,14.7767671232877
"100047",7.62805479452054,23.8615890410959,12.8189589041096,7.04120547945206,28.2407671232877,6.82619178082192,15.2699178082192
"100048",9.41523287671232,24.8715616438356,10.7901369863014,5.18597260273972,29.1057534246575,5.12876712328767,16.2680547945205
"100049",9.00887671232878,26.0541369863014,11.2615890410959,5.59923287671231,30.9669041095891,5.0587397260274,15.6851506849315
"100050",8.92799999999999,25.272,11.4105205479452,5.70673972602741,29.7991232876712,5.46608219178083,15.2097534246575
"100051",9.04734246575342,25.6408767123288,11.4470136986301,5.63276712328766,30.1453150684931,5.34476712328767,14.8862465753425
"100052",6.9149589041096,23.7057534246575,13.0714520547945,7.60734246575342,28.7526575342466,7.26509589041096,14.9138630136986
"100053",7.74739726027398,24.3567123287671,12.283397260274,6.79068493150686,29.2783561643836,6.48690410958903,15.2945753424657
"100054",8.89249315068494,24.5460821917808,11.2517260273973,5.688,28.9252602739726,5.58739726027396,15.6624657534247
"100055",8.50389041095891,24.696,11.9796164383562,6.17621917808218,29.0248767123288,5.97106849315068,15.1515616438356
"100056",8.87276712328767,23.5361095890411,11.3868493150685,5.7521095890411,27.3540821917808,5.8615890410959,15.4622465753425
"100057",8.53545205479451,24.9307397260274,11.664,6.05589041095892,29.6058082191781,5.80142465753427,15.0006575342466
"100058",7.25819178082192,23.3960547945205,12.4066849315069,7.17041095890411,28.4232328767123,6.95736986301371,15.0598356164384
"100059",8.07682191780823,24.5312876712329,11.5614246575342,6.34093150684932,29.729095890411,6.06082191780821,15.5431232876712
"100060",9.17556164383561,24.1811506849315,10.5129863013699,5.26980821917809,28.6619178082192,5.29446575342467,16.0303561643836
"100061",8.15868493150684,23.3427945205479,12.0565479452055,6.44745205479452,27.4428493150685,6.44745205479452,15.0440547945206
"100062",9.0690410958904,23.2757260273972,10.9055342465754,5.47200000000001,27.1331506849315,5.67024657534249,15.696
"100063",7.51956164383562,23.3329315068493,11.1629589041096,6.61019178082192,29.081095890411,6.44153424657533,15.9593424657534
"100064",7.36964383561644,23.2540273972603,11.9164931506849,6.94454794520547,28.4981917808219,6.77589041095889,15.1821369863014
"100065",8.60745205479452,23.3861917808219,10.7861917808219,5.75013698630137,28.022794520548,5.81424657534245,15.7088219178082
"100066",8.77808219178083,22.4600547945206,10.8029589041096,5.64558904109589,26.424,5.94443835616438,15.6555616438356
"100067",8.19024657534247,22.291397260274,11.5673424657534,6.28471232876711,26.2928219178082,6.49972602739726,15.3981369863014
"100068",9.05523287671232,24.1377534246575,10.5031232876712,5.34969863013698,28.7704109589041,5.3546301369863,15.558904109589
"100069",6.09534246575342,22.5626301369863,12.5102465753425,8.00383561643835,28.6806575342466,7.69709589041095,15.2916164383562
"100070",5.16920547945206,22.4107397260274,13.9305205479452,9.07594520547944,28.4508493150685,8.61928767123287,14.4621369863014
"100071",7.87265753424657,23.4138082191781,11.0081095890411,6.31923287671233,28.8601643835616,6.21271232876711,15.3981369863014
"100072",8.39342465753425,22.5340273972603,10.9627397260274,5.95726027397262,26.9092602739726,6.1545205479452,15.0509589041096
"100073",8.84416438356163,22.4797808219178,10.6106301369863,5.54104109589041,26.5324931506849,5.84679452054795,15.4089863013699
"100074",8.64789041095891,23.3477260273973,10.7723835616438,5.71758904109589,27.9261369863014,5.80043835616436,15.2186301369863
"100075",4.86049315068493,23.2224657534247,14.0449315068493,9.12821917808219,30.4944657534247,9.22783561643836,16.1723835616438
"100076",4.53402739726027,23.0774794520548,14.1948493150685,9.58586301369863,30.0486575342466,9.05326027397261,14.8241095890411
"100077",5.22542465753425,22.1809315068493,13.6464657534246,8.95265753424657,28.2900821917808,8.55024657534246,14.5203287671233
"100078",6.54016438356165,24.1535342465754,12.0871232876712,7.55605479452055,30.7844383561644,7.01063013698631,15.0894246575343
"100079",7.94268493150685,23.8152328767123,10.7940821917808,6.20284931506849,29.5407123287671,6.02334246575342,14.976
"100080",8.17643835616438,23.2757260273973,10.8581917808219,6.06673972602739,28.3798356164384,6.05687671232876,14.8734246575343
"100081",8.35397260273973,22.3870684931507,11.1619726027397,6.04701369863014,26.5709589041096,6.27090410958904,14.5341369863014
"100082",7.84701369863014,23.4029589041096,11.793205479452,6.57961643835615,28.1825753424658,6.48789041095891,13.9384109589041
"100083",5.92372602739727,22.7756712328767,12.4244383561644,7.91901369863014,30.0851506849315,7.91210958904109,18.6627945205479
"100084",4.23419178082192,21.9205479452055,14.3398356164384,9.63419178082192,29.2398904109589,9.74564383561643,17.3184657534246
"100085",3.29128767123288,21.988602739726,15.6447123287671,10.7388493150685,29.2892054794521,10.6905205479452,15.5855342465753
"100086",3.62564383561644,21.9511232876712,15.1712876712329,10.4025205479452,29.0939178082192,10.3334794520548,15.5549589041096
"100087",6.1545205479452,23.8191780821918,11.9559452054795,7.58860273972603,31.4896438356164,7.31243835616438,17.9171506849315
"100088",6.35276712328769,23.7590136986301,11.7853150684931,7.49786301369862,31.0063561643836,7.48898630136986,16.9732602739726
"100089",6.11309589041095,23.256,12.1591232876712,7.87857534246577,29.9845479452055,7.69808219178081,15.9228493150685
"100090",6.95046575342465,23.9464109589041,11.3306301369863,7.0451506849315,30.5980273972603,6.71671232876713,15.7818082191781
"100091",6.98202739726028,24.2511780821918,11.52,7.07967123287671,30.8327671232877,6.60230136986301,15.1555068493151
"100092",7.59452054794521,23.3427945205479,11.022904109589,6.51550684931507,29.1185753424658,6.35868493150684,14.731397260274
"100093",7.36767123287672,23.3842191780822,11.5426849315068,6.83013698630137,29.0238904109589,6.62498630136987,14.5015890410959
"100094",7.96339726027398,23.5489315068493,11.2221369863014,6.32317808219179,28.7447671232877,6.21369863013697,14.5834520547945
"100095",8.82936986301368,23.932602739726,10.195397260274,5.41183561643835,29.0475616438356,5.40000000000001,14.7876164383562
"100096",1.74180821917807,20.1807123287671,17.3697534246575,12.4530410958904,26.8895342465753,12.1660273972603,14.8684931506849
"100097",1.34235616438356,19.8552328767123,18.7249315068493,13.5734794520548,26.7662465753425,13.2164383561644,13.939397260274
"100098",1.893698630137,19.7812602739726,17.1941917808219,12.2311232876712,26.4506301369863,12.1887123287671,15.004602739726
"100099",3.77753424657533,20.6146849315068,14.9217534246575,10.1618630136986,27.3570410958904,10.4104109589041,16.4426301369863
"100100",3.90180821917808,20.8543561643836,14.7442191780822,10.0504109589041,27.6115068493151,10.2812054794521,16.1970410958904
"100101",3.49545205479451,21.1453150684932,15.2689315068493,10.5139726027397,28.0444931506849,10.5928767123288,15.436602739726
"100102",4.26082191780822,22.2884383561644,14.4512876712329,9.71901369863014,29.4391232876712,9.5523287671233,15.4326575342466
"100103",4.76679452054795,22.6997260273973,13.6178630136986,9.09369863013698,30.1492602739726,8.70904109589041,16.4515068493151
"100104",5.19189041095889,22.9541917808219,13.0556712328767,8.64295890410961,30.4027397260274,8.27013698630138,16.8844931506849
"100105",5.53216438356164,22.9098082191781,12.8278356164383,8.41117808219178,29.88,8.30071232876712,15.6368219178082
"100106",7.07769863013699,23.5597808219178,11.0268493150685,6.86761643835615,30.1295342465754,6.79857534246575,15.833095890411
"100107",7.49687671232877,24.285698630137,10.7240547945206,6.48197260273973,30.8939178082192,6.28668493150685,15.6121643835616
"100108",7.59353424657535,24.1140821917808,10.6293698630137,6.38827397260275,30.5980273972603,6.06082191780823,15.4257534246575
"100109",7.52153424657534,23.4996164383562,10.8877808219178,6.52241095890412,29.5663561643836,6.31331506849315,14.8645479452055
"100110",7.18027397260273,23.5035616438356,11.5219726027397,6.95046575342465,29.4706849315069,6.67627397260274,14.421698630137
"100111",7.6152328767123,24.3695342465753,11.2241095890411,6.55397260273975,30.4135890410959,6.19298630136988,14.6584109589041
"100112",1.1362191780822,18.9636164383562,17.7603287671233,12.9876164383562,25.610301369863,12.8327671232877,14.6791232876712
"100113",1.26739726027398,18.3747945205479,18.7081643835616,13.7845479452055,24.6821917808219,13.4985205479452,13.8131506849315
"100114",1.152,18.6371506849315,18.0424109589041,13.1207671232877,24.905095890411,12.9747945205479,13.9068493150685
"100115",1.43901369863013,19.1184657534247,17.5975890410959,12.6887671232877,25.6901917808219,12.6473424657534,14.3082739726027
"100116",2.23200000000001,20.6649863013699,16.7671232876712,11.7961643835616,27.8541369863014,11.642301369863,14.7225205479452
"100117",3.5408219178082,21.2488767123288,15.3517808219178,10.5139726027397,28.0415342465753,10.5415890410959,14.4907397260274
"100118",4.88021917808219,21.8268493150685,13.7855342465753,9.11441095890412,28.4626849315068,9.18345205479454,15.091397260274
"100119",6.06180821917806,23.3990136986301,12.3317260273973,7.81347945205481,30.5457534246575,7.4505205479452,16.0234520547945
"100120",6.15747945205479,23.9069589041096,12.0338630136986,7.62706849315069,31.4965479452055,7.02838356164384,16.473205479452
"100121",7.10235616438356,24.1288767123288,10.7901369863014,6.6052602739726,31.6227945205479,6.15156164383562,17.1882739726027
"100122",6.34586301369863,24.270904109589,11.930301369863,7.54224657534247,31.6395616438356,6.99682191780823,15.5076164383562
"100123",6.5490410958904,24.3221917808219,11.8523835616439,7.45446575342466,31.2904109589041,7.05797260273972,14.4858082191781
"100124",7.44065753424657,24.3586849315068,10.9035616438356,6.57468493150685,30.9185753424658,6.33895890410957,14.4355068493151
"100125",8.16854794520548,24.3369863013699,9.72,5.71265753424657,30.9521095890411,5.45128767123288,15.5125479452055
"100126",8.21490410958903,24.7265753424657,9.69928767123288,5.67221917808222,31.4797808219178,5.31912328767123,15.6289315068493
"100127",7.75824657534248,23.9128767123288,10.6352876712329,6.27879452054795,30.074301369863,6.03221917808219,14.781698630137
"100128",7.06882191780824,24.0805479452055,11.6521643835616,7.06191780821916,30.3494794520548,6.64372602739724,13.9502465753425
"100129",6.91594520547945,23.3309589041096,11.2852602739726,6.9573698630137,30.0782465753425,6.81731506849314,15.984
"100130",6.67726027397259,24.5835616438356,11.5929863013699,7.17041095890413,32.0607123287671,6.54410958904111,15.9100273972603
"100131",7.35879452054795,24.6604931506849,10.5978082191781,6.39813698630137,32.1327123287671,5.89117808219179,16.3755616438356
"100132",7.39232876712327,24.3902465753425,10.6648767123288,6.4750684931507,31.4087671232877,6.20876712328769,15.4395616438356
"100133",7.10334246575343,24.6358356164384,11.3069589041096,6.92679452054794,31.420602739726,6.69501369863013,13.845698630137
"100134",7.40120547945206,24.6180821917808,11.1392876712329,6.67232876712329,31.1414794520548,6.26104109589042,13.2568767123288
"100135",7.67638356164383,24.9238356164383,10.1914520547945,6.19002739726029,32.0577534246575,5.70673972602739,14.9621917808219
"100136",8.09950684931506,25.0796712328767,9.70619178082192,5.75013698630137,32.1455342465753,5.31715068493151,15.4247671232877
"100137",6.98991780821918,24.890301369863,11.3178082191781,7.00569863013699,31.9364383561644,6.39221917808219,14.2678356164383
"100138",5.65939726027396,24.5155068493151,13.1898082191781,8.49501369863015,31.5261369863014,7.69413698630139,12.8258630136986
"100139",6.32120547945205,24.076602739726,11.9539726027397,7.49293150684932,31.5823561643836,6.89523287671231,15.5825753424658
"100140",6.29753424657535,25.0974246575343,12.045698630137,7.54323287671232,32.9858630136986,6.7305205479452,15.2669589041096
"100141",6.97906849315068,24.7739178082192,11.131397260274,6.8508493150685,32.2520547945205,6.30246575342466,15.4208219178082
