"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100001",39.4648767123288,56.8504109589041,17.6725479452055,24.3922191780822,60.5727123287671,24.8163287671233,44.2119452054795
"100002",39.3761095890411,57.3228493150685,18.2889863013699,24.5253698630137,61.9288767123288,25.0826301369863,46.2318904109589
"100003",39.5023561643836,55.8611506849315,17.8510684931507,24.4642191780822,59.2333150684932,24.6762739726027,45.1834520547945
"100004",39.146301369863,56.2911780821918,18.366904109589,24.3823561643836,60.7995616438356,24.7798356164383,47.4578630136986
"100005",38.5890410958904,55.3098082191781,17.7928767123288,23.8172054794521,59.6051506849315,24.1249315068493,48.5013698630137
"100006",38.3375342465753,54.8541369863014,16.4406575342466,23.2244383561644,58.082301369863,23.4641095890411,44.2306849315068
"100007",40.4738630136986,55.627397260274,19.4242191780822,25.610301369863,58.9729315068493,25.5846575342466,46.8246575342466
"100008",43.0047123287671,56.5979178082192,23.5804931506849,28.6283835616438,60.6595068493151,28.3147397260274,50.9631780821918
"100009",39.6552328767123,54.9843287671233,19.5632876712329,25.0885479452055,59.2589589041096,25.1220821917808,50.5282191780822
"100010",37.4912876712329,55.5435616438356,15.7926575342466,22.4531506849315,59.6574246575342,23.018301369863,44.2997260273973
"100011",38.2379178082192,55.4035068493151,16.761205479452,23.2599452054795,59.3043287671233,23.6455890410959,44.777095890411
"100012",39.7706301369863,56.7261369863014,19.1815890410959,25.0638904109589,61.3144109589041,25.4258630136986,47.1185753424658
"100013",41.9710684931507,57.3031232876712,22.7707397260274,27.6785753424658,62.3687671232877,27.7338082191781,50.256
"100014",40.8013150684932,55.6500821917808,21.4461369863014,26.4565479452055,60.3547397260274,26.4072328767123,51.0795616438356
"100015",38.8957808219178,56.3059726027397,17.712,24.0105205479452,60.5786301369863,24.4533698630137,45.7722739726027
"100016",37.7299726027397,56.1116712328767,16.4396712328767,22.8200547945205,60.7403835616438,23.4641095890411,45.1568219178082
"100017",38.4203835616438,56.5002739726027,17.2829589041096,23.5548493150685,61.1250410958904,24.1397260273972,45.3274520547945
"100018",39.809095890411,57.9964931506849,19.2555616438356,25.1240547945205,63.187397260274,25.7454246575342,46.8088767123288
"100019",39.377095890411,57.9264657534247,19.4133698630137,24.8774794520548,63.8077808219178,25.6941369863014,47.8001095890411
"100020",38.9342465753425,56.2369315068493,19.1786301369863,24.4878904109589,61.7247123287671,24.9978082191781,49.1799452054794
"100021",39.1117808219178,56.7004931506849,18.1893698630137,24.3083835616438,61.2867945205479,24.7946301369863,45.6854794520548
"100022",37.9094794520548,56.5071780821918,16.7720547945205,23.0478904109589,61.3716164383561,23.7412602739726,44.9171506849315
"100023",39.0604931506849,56.9549589041096,18.0907397260274,24.2452602739726,61.6418630136987,24.7946301369863,45.4241095890411
"100024",42.5224109589041,60.3695342465753,22.9147397260274,28.1253698630137,66.24,28.9499178082192,47.9658082191781
"100025",41.4808767123288,58.8979726027397,21.9481643835616,27.1035616438356,64.6352876712329,27.8245479452055,48.3948493150685
"100026",37.2407671232877,54.576,16.4702465753425,22.4817534246575,59.1790684931507,22.9196712328767,47.2951232876712
"100027",36.8935890410959,55.8118356164384,15.8271780821918,22.0566575342466,60.8873424657534,22.8180821917808,44.4762739726027
"100028",37.8167671232877,56.1955068493151,17.0265205479452,23.0607123287671,61.2670684931507,23.7156164383562,45.2307945205479
"100029",38.7448767123288,56.7517808219178,17.9408219178082,23.9809315068493,61.6379178082192,24.5579178082192,45.3126575342466
"100030",39.9619726027397,57.5861917808219,19.3620821917808,25.2581917808219,62.4752876712329,25.7602191780822,45.9409315068493
"100031",41.7501369863014,58.881205479452,21.6986301369863,27.2110684931507,64.0277260273973,27.6223561643836,47.1294246575342
"100032",41.0232328767123,57.9767671232877,21.1305205479452,26.5315068493151,63.1804931506849,26.9092602739726,47.5032328767123
"100033",39.318904109589,55.9676712328767,19.137205479452,24.7344657534247,60.774904109589,25.0421917808219,48.009205479452
"100034",37.3315068493151,56.3247123287671,16.4998356164383,22.5675616438356,61.6438356164384,23.3506849315068,44.6518356164384
"100035",37.2565479452055,55.7418082191781,16.3094794520548,22.4531506849315,60.7226301369863,23.1267945205479,44.417095890411
"100036",38.7567123287671,56.1067397260274,17.8984109589041,23.9710684931507,60.6407671232877,24.4089863013699,45.1627397260274
"100037",39.1601095890411,56.4134794520548,18.1499178082192,24.3271232876712,60.7670136986301,24.7413698630137,44.625205479452
"100038",39.4135890410959,56.4687123287671,18.5789589041096,24.6328767123288,60.8853698630137,25.0096438356164,44.8382465753425
"100039",39.1068493150685,55.8246575342466,18.3876164383562,24.3586849315069,60.1880547945206,24.667397260274,45.6203835616438
"100040",38.9184657534247,57.0358356164384,18.7111232876713,24.3399452054795,62.5019178082192,24.9534246575343,46.4409863013699
"100041",38.4006575342466,55.6875616438356,17.7918904109589,23.6909589041096,60.4119452054795,24.1219726027397,45.5592328767123
"100042",39.5043287671233,56.0682739726027,19.0030684931507,24.8212602739726,60.5539726027397,25.1043287671233,46.3512328767123
"100043",38.2714520547945,56.5574794520548,17.3697534246575,23.4798904109589,61.4870136986301,24.113095890411,44.4802191780822
"100044",38.2438356164383,55.7704109589041,17.136,23.3822465753425,60.1643835616438,23.8517260273972,43.5945205479452
"100045",38.8878904109589,55.7832328767123,17.9457534246575,24.0716712328767,60.0312328767123,24.4139178082192,44.4042739726027
"100046",37.5465205479452,55.5415890410959,17.2592876712329,22.9423561643836,60.8804383561644,23.5292054794521,45.497095890411
"100047",38.7093698630137,54.942904109589,18.2623561643836,24.0401095890411,59.3220821917808,24.2551232876712,45.561205479452
"100048",40.3890410958904,55.8453698630137,20.1836712328767,25.7878356164384,60.0795616438356,25.8450410958904,46.7132054794521
"100049",39.938301369863,56.9835616438356,19.6678356164384,25.3301917808219,61.8963287671233,25.7187945205479,46.1993424657534
"100050",39.9195616438356,56.2635616438356,19.5810410958904,25.2848219178082,60.7906849315068,25.5254794520548,45.5296438356164
"100051",40.1089315068493,56.7024657534247,19.6145753424658,25.4288219178082,61.206904109589,25.7168219178082,45.3244931506849
"100052",37.6964383561644,54.4872328767123,17.7100273972603,23.1741369863014,59.5341369863014,23.5163835616438,45.4990684931507
"100053",38.5653698630137,55.1746849315068,18.5345753424657,24.0272876712329,60.0963287671233,24.3310684931507,45.5641643835616
"100054",39.8209315068493,55.4745205479452,19.6767123287671,25.2404383561644,59.853698630137,25.3410410958904,45.9951780821918
"100055",39.5763287671233,55.7684383561644,19.0928219178082,24.8962191780822,60.0973150684931,25.1013698630137,45.4359452054794
"100056",39.8958904109589,54.5592328767123,19.6362739726027,25.2710136986301,58.3772054794521,25.1615342465753,45.7525479452055
"100057",39.4234520547945,55.8187397260274,19.224,24.8321095890411,60.4938082191781,25.0865753424657,45.4241095890411
"100058",37.8798904109589,54.0177534246575,18.2150136986301,23.4512876712329,59.0449315068493,23.6643287671233,45.4645479452055
"100059",38.6778082191781,55.1322739726027,19.0395616438356,24.2600547945205,60.3300821917808,24.5401643835616,45.8630136986301
"100060",39.8820821917808,54.8876712328767,20.1935342465753,25.4367123287671,59.3684383561644,25.4120547945205,46.4567671232877
"100061",39.1354520547945,54.3195616438356,18.9202191780822,24.5293150684932,58.4196164383562,24.5293150684932,45.2564383561644
"100062",39.9412602739726,54.1479452054794,19.9666849315068,25.4002191780822,58.0053698630137,25.2019726027397,45.9014794520548
