"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100001",7.72964383561644,9.6558904109589,29.5219726027397,22.802301369863,13.3781917808219,22.3781917808219,2.45293150684932
"100002",7.41501369863013,10.5317260273973,28.5021369863014,22.2657534246575,15.1377534246575,21.7084931506849,0.473424657534245
"100003",7.70202739726027,8.65676712328768,29.3533150684931,22.7401643835616,12.0289315068493,22.5281095890411,1.43802739726027
"100004",7.54323287671234,9.60164383561644,28.3226301369863,22.3071780821918,14.1100273972603,21.909698630137,1.43112328767124
"100005",8.11923287671232,8.60153424657534,28.915397260274,22.8910684931507,12.8968767123288,22.5300821917808,2.2507397260274
"100006",8.99309589041096,7.52350684931507,30.8899726027397,24.1061917808219,10.7516712328767,23.8665205479452,2.45983561643835
"100007",6.50169863013698,8.65183561643835,27.5513424657534,21.3652602739726,11.9973698630137,21.390904109589,0.838356164383555
"100008",3.18969863013699,10.4035068493151,22.6139178082192,17.5660273972603,14.465095890411,17.517698630137,4.89205479452055
"100009",6.74728767123288,8.58180821917808,26.8392328767123,21.3139726027397,12.8564383561644,20.8997260273973,4.18487671232876
"100010",9.61841095890411,8.43386301369863,31.3170410958904,24.6565479452055,12.5477260273973,24.091397260274,2.09293150684931
"100011",8.84021917808219,8.32536986301371,30.3169315068493,23.8181917808219,12.2261917808219,23.4325479452055,1.57906849315069
"100012",6.83999999999998,10.1155068493151,27.4290410958904,21.5467397260274,14.7037808219178,20.9145205479452,1.17863013698629
"100013",3.98860273972603,11.3434520547945,22.7766575342466,18.281095890411,16.409095890411,17.3460821917808,4.44624657534245
"100014",5.24416438356165,9.60460273972603,24.2896438356164,19.5889315068493,14.3092602739726,18.8255342465754,5.10016438356164
"100015",7.99298630136987,9.41720547945205,29.1767671232877,22.8782465753425,13.6898630136986,22.435397260274,1.00109589041097
"100016",9.14794520547946,9.23375342465754,30.4382465753425,24.0578630136986,13.8624657534247,23.3516712328767,0.93304109589041
"100017",8.40131506849315,9.67857534246576,29.5387397260274,23.2668493150685,14.3033424657534,22.4452602739726,0.685479452054793
"100018",6.68712328767123,11.5002739726027,27.1854246575343,21.3721643835617,16.6911780821918,20.1560547945205,1.16778082191781
"100019",6.78871232876713,11.7606575342466,26.214904109589,21.2883287671233,17.6419726027397,19.5534246575343,1.79013698630138
"100020",7.19013698630136,10.1125479452055,26.4565479452055,21.6364931506849,15.6003287671233,20.1905753424658,3.12164383561643
"100021",7.62904109589041,9.95967123287672,28.5514520547945,22.4324383561644,14.5459726027397,21.7982465753425,0.509917808219186
"100022",8.88164383561644,9.71605479452055,30.0190684931507,23.7432328767123,14.5804931506849,22.7697534246575,1.01786301369862
"100023",7.67539726027398,10.2190684931507,28.6451506849315,22.4906301369863,14.9059726027397,21.5388493150685,0.431013698630139
"100024",3.48065753424657,14.3664657534247,22.3209863013699,17.8421917808219,20.2369315068493,16.0865753424658,2.20536986301369
"100025",4.52219178082192,12.894904109589,23.2895342465753,18.8807671232877,18.6322191780822,17.1971506849315,2.56438356164384
"100026",9.42509589041095,7.91013698630137,30.1956164383562,24.1841095890411,12.5132054794521,23.2905205479452,1.15890410958903
