"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100001",10.1569315068493,27.5424657534247,11.635397260274,4.91572602739726,31.2647671232877,4.49161643835617,15.2768219178082
"100002",10.3374246575342,28.2841643835616,10.749698630137,4.51331506849316,32.8901917808219,3.95605479452056,17.6074520547945
"100003",10.1825753424658,26.5413698630137,11.4687123287671,4.85556164383561,29.9135342465753,4.64350684931507,16.272
"100004",10.1717260273972,27.316602739726,10.6076712328767,4.5922191780822,31.8249863013699,4.1947397260274,18.9448767123288
"100005",9.59967123287672,26.3204383561644,11.1964931506849,5.17216438356164,30.6157808219178,4.86443835616437,19.9262465753425
"100006",8.93490410958904,25.4515068493151,12.9619726027397,6.17819178082192,28.6796712328767,5.93852054794522,15.2758356164383
"100007",11.3000547945206,26.4535890410959,9.74958904109589,3.56350684931508,29.7991232876712,3.58915068493151,18.1124383561644
"100008",14.3408219178082,27.9340273972603,5.08339726027397,1.00602739726027,31.9956164383562,0.349150684931502,22.363397260274
"100009",10.8611506849315,26.1902465753425,9.23079452054795,3.70553424657535,30.4648767123288,3.53983561643835,21.7568219178082
"100010",8.2425205479452,26.2947945205479,13.4561095890411,6.79561643835616,30.4086575342466,6.23046575342465,15.5510136986301
"100011",9.00591780821918,26.1715068493151,12.470794520548,5.97205479452055,30.0723287671233,5.58641095890411,16.0481095890411
"100012",10.8463561643836,27.8018630136986,9.74268493150684,3.86038356164384,32.3901369863014,3.46586301369864,18.7150684931507
"100013",13.4699178082192,28.8019726027397,5.59232876712329,1.10761643835617,33.8676164383562,0.412273972602748,21.8367123287671
"100014",12.2409863013699,27.0897534246575,7.0855890410959,2.10378082191781,31.7944109589041,1.62147945205481,22.5468493150685
"100015",9.79002739726027,27.2002191780822,11.3937534246575,5.09523287671232,31.4728767123288,4.65238356164384,17.1902465753425
"100016",8.63605479452055,27.0177534246575,12.6542465753425,6.27386301369863,31.6464657534247,5.62980821917807,16.6122739726027
"100017",9.36197260273971,27.4418630136986,11.7754520547945,5.50356164383562,32.0666301369863,4.91868493150687,16.8302465753425
"100018",10.9666849315068,29.1540821917808,9.58684931506849,3.71835616438358,34.3449863013699,2.76460273972603,18.0739726027397
"100019",10.7556164383562,29.3049863013699,8.95561643835616,3.744,35.186301369863,2.29413698630137,19.2624657534247
"100020",10.3344657534247,27.6371506849315,9.22191780821917,4.11189041095892,33.1249315068493,2.95594520547945,20.6058082191781
"100021",10.1046575342466,27.6933698630137,10.8177534246575,4.6987397260274,32.2796712328767,4.21249315068494,17.2385753424658
"100022",8.87375342465754,27.4714520547945,12.2636712328767,5.98783561643836,32.3358904109589,5.27572602739724,16.4761643835616
"100023",10.0573150684931,27.9517808219178,10.9124383561644,4.75791780821919,32.6386849315068,4.07539726027397,17.0324383561644
"100024",14.0054794520548,31.852602739726,5.13567123287673,0.656876712328781,37.7230684931507,1.09873972602738,19.5879452054795
"100025",12.9609863013699,30.3780821917808,6.11112328767122,1.41632876712328,36.115397260274,0.489205479452067,19.9696438356164
"100026",8.28197260273974,25.6172054794521,12.4885479452055,6.4770410958904,30.2202739726027,5.8615890410959,18.3629589041096
"100027",7.88942465753425,26.8076712328767,13.1769863013699,6.94750684931506,31.8831780821918,6.18608219178081,16.0007671232877
"100028",8.88756164383562,27.266301369863,11.9026849315068,5.86849315068493,32.3378630136986,5.21358904109589,16.8825205479452
"100029",9.7998904109589,27.8067945205479,11.0041643835616,4.96405479452055,32.6929315068493,4.30520547945207,16.9910136986301
"100030",11.0761643835616,28.7003835616438,9.52372602739725,3.62761643835617,33.5894794520548,2.90071232876711,17.5433424657534
"100031",13.0310136986301,30.1620821917808,7.02049315068493,1.50805479452055,35.308602739726,0.640109589041103,18.5454246575343
"100032",12.3514520547945,29.3049863013699,7.5412602739726,2.14027397260273,34.5087123287671,1.23780821917809,18.9261369863014
